# time tx ty tz wx wy wz mx my mz qx qy qz qw
1535630316.076019 -0.02228039875627 -0.7105852365494 10.10961532593 -0.0005919117247686 -0.0002414760238025 0.01129017863423 0.08063615858555 0.2020735889673 -0.3402871191502 0.8446081280708 0.534264922142 0.02271757088602 0.02611801028252 
1535630316.086225 -0.00477621331811 -0.7370760440826 10.13379859924 -0.001591533655301 -0.001739128609188 0.01129981223494 0.08060991019011 0.1996916532516 -0.333939999342 0.8446111679077 0.5342598557472 0.02272526174784 0.02611602470279 
1535630316.096490 -0.01578798145056 -0.7068467140198 10.12525749207 -0.001625006669201 -0.003794799093157 0.01083772815764 0.07984303683043 0.1997186839581 -0.3330563008785 0.8446143269539 0.5342548489571 0.02272384241223 0.02611861564219 
1535630316.106732 -0.007639428135008 -0.7303063869476 10.09037303925 -0.003562251571566 -0.006628918461502 0.01078127510846 0.07907809317112 0.1997080147266 -0.3357800543308 0.844618678093 0.5342474579811 0.02271698601544 0.0261338558048 
1535630316.116957 -0.02643886208534 -0.7215774655342 10.12581825256 -0.003163832239807 -0.006518864072859 0.01037190761417 0.08061637729406 0.2005264312029 -0.3321480453014 0.844619512558 0.5342453718185 0.0227038860321 0.02615734003484 
1535630316.127296 0.007618452422321 -0.729140162468 10.10880088806 -0.001482649007812 -0.005887218285352 0.01036256179214 0.0813904479146 0.2013249993324 -0.3321416378021 0.8446216583252 0.5342418551445 0.02269686199725 0.0261671114713 
1535630316.137567 -0.01760591939092 -0.7312795519829 10.08244419098 -0.0007306873449124 -0.004389920737594 0.009752525947988 0.07909180223942 0.2013682126999 -0.3330981731415 0.8446212410927 0.5342427492142 0.02268238551915 0.0261769797653 
1535630316.147811 0.01189029309899 -0.7200476527214 10.10563087463 -8.485327271046e-05 -0.0006802165880799 0.01147653348744 0.08059429377317 0.1980588585138 -0.3339166045189 0.8446234464645 0.5342392325401 0.02268280461431 0.0261796079576 
1535630316.158167 -0.004018973559141 -0.7340033054352 10.12320327759 -0.0006166404346004 0.0005069695762359 0.01118168607354 0.08060943335295 0.1997014433146 -0.3330396711826 0.8446241021156 0.5342382788658 0.02268932946026 0.0261714886874 
1535630316.168458 0.002276687417179 -0.7123046517372 10.09167385101 0.00130484206602 0.001072537153959 0.01003057323396 0.0805861055851 0.1972523778677 -0.3330043852329 0.84462672472 0.5342341065407 0.02270060032606 0.02615737356246 
1535630316.178679 -0.002615163102746 -0.735347032547 10.11887741089 0.0008749659173191 0.002891033422202 0.01249398384243 0.07913934439421 0.2062372714281 -0.3358755707741 0.8446270227432 0.5342341065407 0.02271332964301 0.02614025212824 
1535630316.184007 -0.03406453505158 -0.7063986063004 10.11799526215 1.438791514374e-06 0.001196960103698 0.009708757512271 0.07983606308699 0.1988832354546 -0.3348497450352 0.8446306586266 0.5342285633087 0.02272896282375 0.02612080052495 
1535630316.194319 -0.03758055344224 -0.732585310936 10.14299583435 -0.001429439638741 -0.001457350677811 0.009266349487007 0.07906053215265 0.198112949729 -0.3321506083012 0.8446308970451 0.5342277884483 0.02274210937321 0.0261201299727 
1535630316.204598 -0.01227589603513 -0.7107455134392 10.14974784851 -0.001563794910908 -0.002056523924693 0.01096996292472 0.08064049482346 0.2029562145472 -0.3339890241623 0.844632089138 0.5342258810997 0.02274536713958 0.02611834183335 
1535630316.214814 -0.004131732974201 -0.750971198082 10.09297084808 -0.002457759575918 -0.003544174833223 0.01062195375562 0.07987409830093 0.2029738277197 -0.3340072035789 0.8446328639984 0.5342247486115 0.02274183928967 0.02611950598657 
1535630316.225097 -0.001418945146725 -0.7210958600044 10.10281276703 -0.001454279059544 -0.004937406629324 0.01046608388424 0.08138382434845 0.2004901021719 -0.3339356184006 0.8446350693703 0.5342209935188 0.02273150347173 0.02613133378327 
1535630316.235314 0.0108478507027 -0.7269859313965 10.10173511505 -0.002820674562827 -0.005111801438034 0.009326491504908 0.08061744272709 0.2005079686642 -0.3339538276196 0.8446335792542 0.534223139286 0.02272775582969 0.02614006400108 
1535630316.245540 -0.01288551278412 -0.7142906785011 10.13600349426 -0.003221435472369 -0.005818202160299 0.01040214113891 0.07984239608049 0.1997282654047 -0.3321565389633 0.8446345925331 0.5342210531235 0.02271936647594 0.0261563193053 
1535630316.255795 -0.00195986777544 -0.7158570289612 10.12740707397 -0.003005486913025 -0.004873858764768 0.009548112750053 0.07834127545357 0.2030087858438 -0.3340418040752 0.8446354269981 0.5342192053795 0.02271123230457 0.02617525309324 
1535630316.265979 -0.006578324828297 -0.7166301608086 10.1160736084 -0.0021264962852 -0.00393765186891 0.009743324480951 0.08063898980618 0.2029842436314 -0.3312817215919 0.8446353673935 0.5342188477516 0.02270971611142 0.02618406899273 
1535630316.276392 -0.00914641097188 -0.7174666523933 10.12516021729 -0.002029369119555 -0.006025602575392 0.01113350316882 0.08060269057751 0.1988663971424 -0.3348315358162 0.8446370959282 0.534215927124 0.02270181104541 0.02619380131364 
1535630316.286676 0.01196421682835 -0.7085307240486 10.07273292542 -0.003571053035557 -0.01060917694122 0.009558035060763 0.08060196787119 0.1988752782345 -0.3339296877384 0.8446374535561 0.5342149138451 0.02268489450216 0.0262189861387 
1535630316.296920 -0.008954764343798 -0.7237655520439 10.14135074615 -0.003693455830216 -0.01987479999661 0.007665860466659 0.08136642724276 0.1988953948021 -0.330304145813 0.8446361422539 0.5342166423798 0.02264112606645 0.02626245096326 
1535630316.307205 0.002400309080258 -0.7130682468414 10.11800479889 -0.005900633521378 -0.02443238534033 0.009083815850317 0.08141588419676 0.2037266492844 -0.3366888165474 0.8446341753006 0.534219622612 0.02256521396339 0.02632989734411 
1535630316.317438 -0.01731216534972 -0.7068459391594 10.12254524231 -0.005217544734478 -0.02533791400492 0.008637111634016 0.08061826974154 0.200488999486 -0.3357580602169 0.8446330428123 0.5342206954956 0.02248876728117 0.02640962414443 
1535630316.327656 -0.002911638701335 -0.7342000007629 10.10143756866 -0.008081749081612 -0.02985148131847 0.008781874552369 0.07984455674887 0.1996807456017 -0.3366676270962 0.8446314334869 0.5342227816582 0.0223951227963 0.02650128118694 
1535630316.337857 0.02165514416993 -0.7199380397797 10.06966209412 -0.005555792246014 -0.02113666385412 0.01001017540693 0.07916130125523 0.2087045907974 -0.3341094553471 0.8446318507195 0.5342209935188 0.02230931818485 0.02659425511956 
1535630316.348073 0.00976815726608 -0.7260528802872 10.09749221802 -0.002752493368462 -0.009445211850107 0.009646320715547 0.08066400140524 0.2053959071636 -0.334929138422 0.8446334004402 0.5342178940773 0.0222678501159 0.02664414979517 
1535630316.358310 -0.0182975679636 -0.7062216997147 10.1029176712 -0.0006085588829592 -0.003337077563629 0.009426869452 0.08061787486076 0.2004985660315 -0.3348586261272 0.8446325659752 0.5342189669609 0.02225437015295 0.0266614574939 
1535630316.368594 0.01256740372628 -0.7195311784744 10.11270332336 0.0002648111258168 -0.0001290828804485 0.0107748741284 0.07989760488272 0.2054132670164 -0.3349472880363 0.844634771347 0.5342156291008 0.0222591124475 0.02665379457176 
1535630316.373740 0.0171941742301 -0.7296524047852 10.10002326965 -0.0007251516217366 -0.000744761317037 0.01132682710886 0.08059962838888 0.1989230811596 -0.3294240236282 0.8446381688118 0.5342103242874 0.02226000279188 0.02665216289461 
1535630316.383986 -0.01287892088294 -0.700451374054 10.12323665619 0.0009208742994815 0.00259165931493 0.01074219495058 0.07831005007029 0.1997543722391 -0.333097755909 0.8446387052536 0.5342096686363 0.02227205038071 0.0266349054873 
1535630316.394327 -0.002247737254947 -0.7194839119911 10.10822486877 -0.001937199383974 -0.007032531313598 0.008603803813457 0.08059431612492 0.1980597674847 -0.3339228928089 0.8446381688118 0.534210562706 0.02227886393666 0.02663074061275 
1535630316.405294 0.01030131895095 -0.7352555990219 10.08752441406 -0.003607435617596 -0.009959265589714 0.009179143235087 0.07905286550522 0.1972976475954 -0.332143753767 0.8446372151375 0.5342119932175 0.02225330285728 0.02665415778756 
1535630316.415657 0.02362615987659 -0.7333399057388 10.07218551636 -0.001932368148118 -0.01252562552691 0.009695537388325 0.0790679231286 0.1989400237799 -0.3312664031982 0.8446379899979 0.534210562706 0.02222075872123 0.0266839992255 
1535630316.425979 -0.001733098644763 -0.7156744599342 10.08813381195 -0.003027834696695 -0.01477311830968 0.009597133845091 0.07911428809166 0.2038271725178 -0.3322387635708 0.844638466835 0.5342097878456 0.02218376845121 0.02671615034342 
1535630316.436768 0.0214318074286 -0.7282692193985 10.13730430603 -0.004321356769651 -0.01648925617337 0.00943005643785 0.07832577824593 0.2013773918152 -0.3340253829956 0.8446381092072 0.5342099666595 0.02213054150343 0.02676494605839 
1535630316.447051 -0.01684523932636 -0.7395308613777 10.13944816589 -0.00453059701249 -0.01648201793432 0.008233757689595 0.08059313893318 0.1980785578489 -0.3321211338043 0.8446356654167 0.5342133045197 0.0220847055316 0.02681582421064 
1535630316.457229 0.02076759561896 -0.7330030798912 10.07973384857 -0.003972670994699 -0.01540458295494 0.00930049829185 0.07830257713795 0.1989287137985 -0.3339911103249 0.844634950161 0.5342136621475 0.02203230001032 0.02687115781009 
1535630316.467517 0.01208869647235 -0.7093113064766 10.06711196899 -0.002969593275338 -0.008885299786925 0.01119897793978 0.0806023105979 0.1988665759563 -0.3348387181759 0.844634771347 0.5342136621475 0.0220057386905 0.02690182626247 
1535630316.477754 0.02795311994851 -0.7155556678772 10.08721256256 -0.003522938583046 -0.007491275668144 0.01108590885997 0.07833338528872 0.2021933495998 -0.3340383768082 0.8446359634399 0.5342111587524 0.02198553457856 0.02692752331495 
1535630316.487932 0.02596288174391 -0.7351795434952 10.09839248657 -0.004873217083514 -0.01077989581972 0.009960725903511 0.07909210026264 0.2013595551252 -0.3340085148811 0.8446367383003 0.5342093706131 0.02196350321174 0.02696044929326 
1535630316.498206 0.03807928040624 -0.7253600955009 10.12644577026 -0.003806606400758 -0.009509997442365 0.009745730087161 0.07759729772806 0.2054855972528 -0.3332019746304 0.8446367383003 0.5342085957527 0.0219380389899 0.02699530683458 
1535630316.508430 0.01026410609484 -0.7395691275597 10.10501003265 -0.003831615904346 -0.01310003176332 0.009571129456162 0.07834111154079 0.2030099630356 -0.3340504169464 0.8446366786957 0.5342081785202 0.02191000618041 0.02702860534191 
1535630316.513557 0.006342394277453 -0.7112665176392 10.10087013245 -0.003450015094131 -0.01022360194474 0.009145092219114 0.07988309860229 0.2037625610828 -0.336731672287 0.8446365594864 0.5342080593109 0.02187196910381 0.02706560492516 
1535630316.523733 0.03360936790705 -0.7294358611107 10.07813262939 -0.001852603629231 -0.004761041142046 0.009844075888395 0.07831712812185 0.200580149889 -0.3322116732597 0.8446360230446 0.5342085957527 0.02185504510999 0.02708479575813 
1535630316.534003 0.009507885202765 -0.7404538393021 10.14011669159 -0.001314706052653 -0.003670482430607 0.008701918646693 0.0783029794693 0.1989187896252 -0.3348926007748 0.8446350097656 0.5342100858688 0.02184672281146 0.02709246054292 
1535630316.544293 0.01130915246904 -0.7422221302986 10.11730575562 -0.0007290600333363 -0.00303560635075 0.008528282865882 0.07831814140081 0.2005613744259 -0.3340139389038 0.8446319699287 0.5342148542404 0.02184149622917 0.02709839493036 
1535630316.554499 0.01028648205101 -0.7202600240707 10.10162734985 -0.0009397228132002 0.001873523113318 0.01000470947474 0.07909078896046 0.2013882398605 -0.3313019871712 0.8446296453476 0.5342187285423 0.02184688672423 0.02709100022912 
1535630316.564751 0.03118308633566 -0.7405908107758 10.13507461548 0.001413135789335 0.003176624886692 0.009923447854817 0.07834956794977 0.2038068473339 -0.3358644247055 0.8446309566498 0.5342170000076 0.02186265960336 0.02706870622933 
1535630316.574984 0.01152421720326 -0.7394404411316 10.09621906281 0.000688111060299 0.004684405401349 0.01085735857487 0.07912269234657 0.2046242803335 -0.334054261446 0.844633102417 0.5342141389847 0.02188061736524 0.02704725600779 
1535630316.585216 -0.002878758590668 -0.7184001207352 10.14331912994 -0.0003486506757326 0.003869584063068 0.01062998361886 0.07912926375866 0.2054690569639 -0.3313609361649 0.8446338176727 0.5342130661011 0.02190251834691 0.02702675759792 
1535630316.595484 0.04039796441793 -0.7442626953125 10.10988998413 -0.0002475479850546 -0.001101929228753 0.0107435900718 0.07985819131136 0.2013516277075 -0.3330877125263 0.8446353077888 0.5342109203339 0.02191718667746 0.02701025828719 
1535630316.605691 0.01343696098775 -0.7147327661514 10.1120967865 -0.001690840115771 -0.007955444045365 0.009874670766294 0.07909928262234 0.2021847516298 -0.3331165313721 0.8446367383003 0.5342089533806 0.02190525643528 0.02701673284173 
1535630316.615944 0.02058354392648 -0.7350269556046 10.07973957062 -0.002290102420375 -0.008635941892862 0.008680325001478 0.07907670736313 0.1997272968292 -0.3339831233025 0.8446348309517 0.5342116355896 0.02188319712877 0.02703897096217 
1535630316.626213 0.007655395660549 -0.7188771367073 10.11892795563 -0.003254957031459 -0.01314908452332 0.009235996752977 0.07757466286421 0.2030272483826 -0.3340665400028 0.8446339964867 0.5342126488686 0.02185385301709 0.02706894278526 
1535630316.636447 0.04520937800407 -0.729801774025 10.12279891968 -0.003987941890955 -0.01224758476019 0.007881147786975 0.07833920419216 0.2030471116304 -0.3304413557053 0.844633102417 0.5342136025429 0.02181614376605 0.02711009047925 
1535630316.646723 0.01784443296492 -0.7415903806686 10.10502052307 -0.003611127845943 -0.01300455164164 0.008972340263426 0.07832478731871 0.2013958990574 -0.3322215378284 0.8446301817894 0.534217774868 0.02177551016212 0.02715242467821 
1535630316.657048 0.009691080078483 -0.7486687898636 10.11026382446 -0.003266631625593 -0.01027098111808 0.0109244491905 0.07985110580921 0.2005264759064 -0.3339785635471 0.844634115696 0.5342109203339 0.02174320444465 0.02718839049339 
1535630316.667283 0.008137041702867 -0.7407883405685 10.14255142212 -0.003570177126676 -0.01481950748712 0.009207455441356 0.07906091213226 0.1981044113636 -0.3330599069595 0.8446357250214 0.5342079997063 0.02170903235674 0.0272212177515 
1535630316.677539 0.02364661358297 -0.7350751757622 10.11983013153 -0.005465662106872 -0.01522517763078 0.00924426689744 0.07830844074488 0.1997826993465 -0.3303959965706 0.8446350693703 0.5342083573341 0.02166302874684 0.02727102674544 
1535630316.687853 0.002281852066517 -0.7507821917534 10.09077072144 -0.006291029043496 -0.01843942515552 0.008667407557368 0.07836995273829 0.2063121944666 -0.3304899930954 0.8446334004402 0.5342099070549 0.02161114662886 0.02733512409031 
1535630316.697998 0.04577597975731 -0.7172414064407 10.07153987885 -0.004317094571888 -0.01110993046314 0.009474030695856 0.07988353073597 0.2037529796362 -0.3376333117485 0.8446315526962 0.5342118740082 0.02156488038599 0.02738787792623 
1535630316.708226 0.04012344032526 -0.7286083102226 10.0948343277 -0.003446493996307 -0.00916200876236 0.008784955367446 0.07909142225981 0.2013689875603 -0.3331070840359 0.8446303009987 0.5342133045197 0.02153985574841 0.02742046490312 
1535630316.718505 0.02758903615177 -0.7311965823174 10.04372406006 0.000139134703204 -0.0006197357433848 0.009606982581317 0.07910007983446 0.2021663188934 -0.3349225223064 0.8446289896965 0.5342149138451 0.02152747102082 0.02743807248771 
1535630316.723631 0.02962849475443 -0.7443059682846 10.08331680298 0.001148613519035 0.007258464582264 0.01002043671906 0.07832573354244 0.201377928257 -0.3340283930302 0.8446284532547 0.5342162251472 0.02155108936131 0.02741213329136 
1535630316.734143 0.009852273389697 -0.6990495920181 10.08805847168 0.001018686685711 0.007892476394773 0.01055778097361 0.07985085248947 0.2005259692669 -0.3339802920818 0.8446298241615 0.5342146754265 0.02158338390291 0.02737590670586 
1535630316.744435 0.04622682183981 -0.7437311410904 10.10634326935 0.003250183071941 0.008873105049133 0.01127556245774 0.07909260690212 0.2013503462076 -0.334912031889 0.8446336984634 0.5342089533806 0.02162298560143 0.02733461931348 
1535630316.754667 0.02106448449194 -0.7261587381363 10.15415382385 0.0003793879586738 -0.0003188868286088 0.01018824707717 0.0775975510478 0.2054761648178 -0.3341056406498 0.8446356058121 0.5342066287994 0.02164302766323 0.02730671316385 
1535630316.764956 0.02899027243257 -0.7388761639595 10.13852500916 -0.001815062831156 -0.005674820393324 0.009714354760945 0.07831638306379 0.200589671731 -0.3313113749027 0.844634771347 0.5342081189156 0.02163322083652 0.0273117441684 
1535630316.775412 0.01277668960392 -0.7309626340866 10.11841011047 -0.001733520417474 -0.00843785982579 0.0108926622197 0.0791232958436 0.2046153992414 -0.3349586725235 0.8446362614632 0.5342052578926 0.02161611430347 0.02733180858195 
1535630316.785609 0.02756545506418 -0.7427172660828 10.1254491806 -0.001759212464094 -0.005072921514511 0.008613182231784 0.08061189949512 0.1996453255415 -0.3384592831135 0.844635784626 0.534206032753 0.02159905806184 0.02734792791307 
1535630316.795781 0.01161290984601 -0.728978574276 10.10484218597 -0.002251320518553 -0.005024121142924 0.009807691909373 0.07904522120953 0.1964716017246 -0.3330361545086 0.8446331620216 0.534209728241 0.02158589474857 0.02736419066787 
1535630316.806037 0.03116391971707 -0.742159307003 10.11748027802 -0.00251005589962 -0.003322716336697 0.009150836616755 0.07907623797655 0.1997369080782 -0.3330831825733 0.8446342349052 0.534207880497 0.0215765722096 0.02737853117287 
1535630316.816245 0.01871313527226 -0.7377833724022 10.10446739197 -0.003581378841773 -0.001390483928844 0.009969683364034 0.07906805723906 0.1989301294088 -0.3321695029736 0.8446329832077 0.5342093706131 0.0215778555721 0.02738414518535 
1535630316.826469 0.02598602883518 -0.73093521595 10.10302639008 -0.001995866885409 -0.003070234088227 0.01011076942086 0.0791095867753 0.2029545307159 -0.3376387953758 0.8446331620216 0.5342085361481 0.02157451026142 0.02739641442895 
1535630316.836724 0.04204849898815 -0.7479183673859 10.10907649994 -0.001576648908667 -0.004417210351676 0.00946017447859 0.07985820621252 0.2013517171144 -0.333087772131 0.8446315526962 0.5342108607292 0.02157034352422 0.02740611694753 
1535630316.846987 0.01750119775534 -0.7187628149986 10.12940597534 -0.002218608977273 -0.003405339783058 0.009501961059868 0.07985053956509 0.200535595417 -0.3330761492252 0.8446319103241 0.5342101454735 0.02156272158027 0.02741510979831 
1535630316.857132 0.02365514263511 -0.7371453046799 10.08759880066 -0.0003129287506454 -0.0008450296008959 0.009878493845463 0.07907668501139 0.1997275948524 -0.333984464407 0.844632089138 0.534209728241 0.02155731059611 0.02741940133274 
1535630316.867501 0.001594416098669 -0.7416431307793 10.10288524628 -0.001568495761603 4.951271694154e-05 0.009492998942733 0.07833382487297 0.2021843492985 -0.3349397480488 0.8446310758591 0.5342114567757 0.02157014608383 0.02740640938282 
1535630316.877763 0.01083128899336 -0.7286375164986 10.11316108704 -0.002216482069343 -0.006375746801496 0.009717368520796 0.0798451602459 0.1996722072363 -0.3375731706619 0.8446289300919 0.5342148542404 0.02156318724155 0.02741515636444 
1535630316.887955 0.03464247658849 -0.7241948246956 10.1235408783 -0.0007159833330661 -0.005921594798565 0.01043442264199 0.07835656404495 0.2046422511339 -0.3340725600719 0.8446306586266 0.5342119932175 0.02154727838933 0.02743102423847 
1535630316.898205 0.03852742910385 -0.7485417127609 10.12454128265 -0.001199244288728 -0.003733878489584 0.01059936452657 0.07907672226429 0.1997271031141 -0.3339833021164 0.8446320295334 0.534209549427 0.02153445780277 0.02744374424219 
1535630316.908444 0.01760669983923 -0.7266278266907 10.11399459839 -0.003407388459891 -0.008937012404203 0.01135933864862 0.0783333927393 0.2021932899952 -0.3340366780758 0.8446328043938 0.5342080593109 0.0215169377625 0.02746522799134 
1535630316.913580 0.03203655779362 -0.7540813088417 10.12262248993 -0.001186281326227 -0.003958110231906 0.01030902285129 0.07985188812017 0.2005072534084 -0.3357811570168 0.8446332216263 0.534207046032 0.02150430716574 0.02748208679259 
1535630316.923841 0.03164815157652 -0.7504464387894 10.11250972748 -0.001014307024889 -0.004076511133462 0.01000298373401 0.08059426397085 0.1980599015951 -0.3339240252972 0.8446338772774 0.5342054963112 0.02149506658316 0.02749824337661 
1535630316.934108 0.0323846116662 -0.7404497861862 10.02697944641 -0.0003199391358066 0.0007435623556376 0.01074945740402 0.07681607455015 0.2038612812757 -0.3340971767902 0.8446325063705 0.534207880497 0.02148852683604 0.0274975001812 
1535630316.944333 0.03056542575359 -0.7439306378365 10.10792541504 -0.0001480779174017 0.00218674633652 0.01092260982841 0.07908245176077 0.2005808800459 -0.3303873538971 0.8446332812309 0.534206867218 0.02150316722691 0.02748263254762 
1535630316.954517 0.04105251282454 -0.7097288370132 10.11820030212 -0.001093882834539 0.001664640381932 0.01073189172894 0.07834104448557 0.2030093371868 -0.3340482115746 0.8446353077888 0.5342034101486 0.02151854149997 0.02747334167361 
1535630316.964824 0.009377906098962 -0.7533819079399 10.11658000946 -6.883891182952e-05 0.001520351972431 0.011833447963 0.0791003704071 0.2021665871143 -0.334920912981 0.8446378707886 0.5341993570328 0.0215248670429 0.02746792510152 
1535630316.974996 0.02551258914173 -0.731969833374 10.09210205078 -0.00158509996254 -0.0004491650033742 0.01073171850294 0.07907681912184 0.1997274160385 -0.3339838087559 0.8446409106255 0.5341945290565 0.0215375944972 0.02745984308422 
1535630316.985253 0.0238005053252 -0.7292802333832 10.12349891663 -0.0008350118296221 0.0004635908117052 0.01118395850062 0.0806010439992 0.1988951265812 -0.3321323692799 0.8446412086487 0.534194111824 0.02153792791069 0.02745737880468 
1535630316.995538 0.04283949360251 -0.7280657291412 10.10598564148 -0.0004786533536389 -0.002736188936979 0.009275055490434 0.08064043521881 0.2029571980238 -0.3339948356152 0.844642162323 0.5341928005219 0.02154253795743 0.02745392546058 
1535630317.005737 0.02967564947903 -0.7461370229721 10.08445930481 -0.001647733850405 -0.007213081233203 0.009643332101405 0.07984232157469 0.1997289210558 -0.3321622908115 0.8446394205093 0.534196972847 0.02153044193983 0.02746537514031 
1535630317.016036 0.01169326156378 -0.737722992897 10.11043357849 -0.002141638891771 -0.008176338858902 0.009502377361059 0.07755161821842 0.2005785256624 -0.3340313732624 0.8446400761604 0.5341956019402 0.02150829695165 0.0274892821908 
1535630317.026267 0.02898682467639 -0.7425570487976 10.12939929962 -0.002831879537553 -0.00762344058603 0.01048302464187 0.07832521945238 0.2013865113258 -0.3331230282784 0.8446393013 0.5341964960098 0.0214860662818 0.02751284837723 
1535630317.036484 0.04236218705773 -0.7343999743462 10.08901596069 0.0007250233902596 -6.775073416065e-05 0.009996744804084 0.07908400148153 0.2005529850721 -0.3330936431885 0.8446378707886 0.534198641777 0.02147583290935 0.02752267941833 
1535630317.046789 0.01577277854085 -0.7280758023262 10.10691452026 9.318291267846e-05 0.001871158485301 0.01224925741553 0.07834835350513 0.2038353234529 -0.3331587910652 0.8446395397186 0.534196138382 0.02148397825658 0.02751519903541 
1535630317.057039 0.04680788516998 -0.7639826536179 10.10084342957 -0.0009198668412864 0.004018121864647 0.01030492503196 0.07905277609825 0.1972976624966 -0.332144767046 0.8446395397186 0.534195959568 0.02149999327958 0.02750495634973 
1535630317.067225 0.02384850941598 -0.7391813993454 10.11611652374 -0.0007294326787814 0.001433997182176 0.01004069205374 0.08060871809721 0.1997109055519 -0.3321425616741 0.8446395993233 0.5341960787773 0.02151689119637 0.0274901278317 
1535630317.077462 0.02226127311587 -0.7298859357834 10.13661289215 0.0005314856534824 0.001304276287556 0.008916184306145 0.07984952628613 0.2005541175604 -0.331270635128 0.8446394205093 0.5341962575912 0.0215212944895 0.0274831969291 
1535630317.087703 0.03049554303288 -0.7530407905579 10.12432765961 0.0006677783094347 -0.001420001732185 0.01006516627967 0.07908447831869 0.2005433887243 -0.3339937925339 0.8446364998817 0.5342015624046 0.02152730710804 0.02746986597776 
1535630317.097921 0.0510589890182 -0.7402865886688 10.0972032547 0.0009966312209144 0.001812601578422 0.01010295469314 0.08061005920172 0.199682533741 -0.3348475396633 0.8446365594864 0.5342016816139 0.02152041532099 0.02747015096247 
1535630317.108130 0.03032551705837 -0.7209640145302 10.1185798645 0.0002101492427755 0.0003110918623861 0.00903207436204 0.07903788983822 0.1956557482481 -0.3330215811729 0.8446331620216 0.5342074036598 0.02152835391462 0.02745623514056 
1535630317.118361 0.0498982667923 -0.7388283610344 10.12899780273 -0.003845119383186 -0.008663509041071 0.01004924904555 0.07836544513702 0.2054395526648 -0.3358863294125 0.8446324467659 0.5342080593109 0.02151570469141 0.02747458405793 
1535630317.123499 0.01015480794013 -0.7403980493546 10.09527778625 -0.002144084544852 -0.008367665112019 0.01054158993065 0.07833372801542 0.2021936923265 -0.3340356349945 0.8446327447891 0.5342074036598 0.02149031125009 0.02750024944544 
1535630317.133921 0.01408158428967 -0.7345596551895 10.10658740997 -0.001157055841759 -0.00763394497335 0.008941479958594 0.08137598633766 0.199674397707 -0.3339276015759 0.8446311354637 0.534209728241 0.02146628499031 0.0275225751102 
1535630317.144116 0.0338921956718 -0.731347322464 10.10982894897 -0.003625155659392 -0.01187244802713 0.008956900797784 0.07984270900488 0.1997190266848 -0.3330620527267 0.8446293473244 0.5342120528221 0.02143418416381 0.02755543030798 
1535630317.154285 0.04277611523867 -0.7409297823906 10.12039279938 -0.003509126137942 -0.01153048686683 0.0105836680159 0.07832615077496 0.2013677954674 -0.3349265158176 0.8446298241615 0.534210562706 0.02139281667769 0.02760091051459 
1535630317.164505 0.0261294580996 -0.7579009532928 10.08509254456 -0.003771342802793 -0.01092718075961 0.00953649263829 0.07832422852516 0.201405480504 -0.3313190937042 0.844627559185 0.5342134237289 0.02135543711483 0.02764932997525 
1535630317.174747 0.009031023830175 -0.7397598624229 10.09331893921 -0.001928495941684 -0.0037332912907 0.01090823858976 0.07907584309578 0.199746504426 -0.3321800529957 0.844627737999 0.5342125892639 0.02134237065911 0.02766788005829 
1535630317.184910 0.04584845528007 -0.7511070370674 10.10154724121 -0.0007564324769191 -0.002331040333956 0.01055604312569 0.07908352464437 0.2005624473095 -0.3321917951107 0.844628572464 0.5342109799385 0.02133334428072 0.02767940610647 
1535630317.195096 0.01206306461245 -0.7318969368935 10.11470222473 -0.002168064238504 -0.00408502202481 0.01004179753363 0.07984272390604 0.1997192054987 -0.3330637216568 0.8446276783943 0.5342119932175 0.02132474258542 0.02769343368709 
1535630317.205303 0.0338981077075 -0.7344936728477 10.1181602478 -0.003572091925889 -0.01084675453603 0.009279283694923 0.07908970862627 0.2014069110155 -0.3294975459576 0.8446273207664 0.534212231636 0.0212983302772 0.02772093750536 
1535630317.215487 0.0134193431586 -0.7241759300232 10.14855194092 -0.004145294427872 -0.01182619389147 0.009647893719375 0.07755979150534 0.2013855576515 -0.3349450528622 0.844625711441 0.5342139601707 0.02125781029463 0.02776609547436 
1535630317.225682 0.02081852778792 -0.746434032917 10.0949640274 -0.002504916861653 -0.009293897077441 0.01039887219667 0.07835786044598 0.2046136409044 -0.3367772102356 0.844624042511 0.5342157483101 0.02122096717358 0.02781193144619 
1535630317.235935 0.006520234048367 -0.7516534328461 10.11477088928 -0.001721582259052 -0.003493523225188 0.009794252924621 0.08063328266144 0.2021313756704 -0.3348836898804 0.8446226119995 0.5342175364494 0.02120116353035 0.02783688344061 
1535630317.246111 0.01501125283539 -0.7513895630836 10.08430957794 -0.001345163560472 -0.002583245513961 0.009375229477882 0.07754702121019 0.199706107378 -0.3394304513931 0.8446220755577 0.5342180728912 0.02119451761246 0.02784769050777 
1535630317.256379 0.03155210986733 -0.748766541481 10.11549949646 -0.001123358029872 0.0001263142039534 0.01000371668488 0.07911576330662 0.2037990093231 -0.3349445164204 0.8446211218834 0.5342190265656 0.02119479514658 0.02785561606288 
1535630317.266605 0.01089379284531 -0.7130682468414 10.0977897644 -0.002507587894797 -0.002941717859358 0.01050725579262 0.07830994576216 0.199754551053 -0.3331002295017 0.8446225523949 0.5342163443565 0.02119642309844 0.02786431089044 
