# time tx ty tz wx wy wz mx my mz qx qy qz qw
1535632712.613856 -0.0220503564924 -0.6921883225441 10.13907241821 -0.001564084319398 -0.004481012932956 0.009065765887499 -0.1620172709227 -0.157554551959 -0.2535128295422 -0.4230217933655 0.9055525660515 0.03193734958768 -0.002685442566872 
1535632712.624040 -0.03191201761365 -0.6557927131653 10.14565753937 -0.002244620351121 -0.007218406070024 0.008300051093102 -0.160340949893 -0.1566519588232 -0.2485713660717 -0.4230183959007 0.905553817749 0.03194741159678 -0.002677100710571 
1535632712.634252 -0.01262131147087 -0.6664556860924 10.08298778534 -0.003288479056209 -0.01228103786707 0.00772563368082 -0.1619940698147 -0.154844969511 -0.2496194690466 -0.4230236411095 0.9055508375168 0.03196492791176 -0.002655635587871 
1535632712.644499 -0.01119900122285 -0.6697506904602 10.11941623688 -0.004468840546906 -0.01402900926769 0.00957593601197 -0.1611919552088 -0.1584430932999 -0.2515153884888 -0.4230210781097 0.9055510163307 0.03199614211917 -0.002619236940518 
1535632712.654716 -0.0138886552304 -0.6941286921501 10.09739589691 -0.004261181224138 -0.01462893653661 0.008860890753567 -0.1628380119801 -0.1557269096375 -0.2506105303764 -0.4230174422264 0.9055516123772 0.03203013539314 -0.002583605702966 
1535632712.664993 -0.0484035089612 -0.702079474926 10.15081214905 -0.002371373120695 -0.01394271105528 0.009565797634423 -0.1628621220589 -0.158415839076 -0.2525378763676 -0.4230201244354 0.9055494070053 0.03206003084779 -0.002546140924096 
1535632712.675220 -0.01589995995164 -0.6900602579117 10.11183738708 -0.002637200523168 -0.01210168097168 0.009282745420933 -0.1636915206909 -0.1574665904045 -0.2486393600702 -0.4230247139931 0.9055464267731 0.03208677470684 -0.002510365098715 
1535632712.685422 0.008676831610501 -0.6845819354057 10.12894058228 -0.001610924955457 -0.0079037360847 0.008742887526751 -0.1620205789804 -0.1575152277946 -0.2495826333761 -0.4230311512947 0.9055427908897 0.0321049913764 -0.002491668798029 
1535632712.695744 -0.009453542530537 -0.6613209843636 10.09846401215 -0.00451195333153 -0.009871436282992 0.009608197957277 -0.1611938923597 -0.1584240049124 -0.249550268054 -0.4230464100838 0.9055351614952 0.03212039545178 -0.002474189735949 
1535632712.705931 -0.01130794547498 -0.6930749416351 10.09400939941 -0.001782148843631 -0.006809810642153 0.01023857854307 -0.1619866639376 -0.153967782855 -0.2506169676781 -0.423049300909 0.9055331349373 0.03214032202959 -0.00245689926669 
1535632712.716119 -0.02546856738627 -0.6717567443848 10.12043571472 -0.002915947698057 -0.005388902034611 0.008989006280899 -0.1620367765427 -0.1593151241541 -0.2515237033367 -0.4230408966541 0.9055369496346 0.03214550763369 -0.002456879708916 
1535632712.726321 -0.03592049703002 -0.6968021988869 10.12595367432 -0.003043310949579 -0.005914428271353 0.008692746050656 -0.1611606925726 -0.1548670083284 -0.2496021091938 -0.4230444431305 0.905534863472 0.03215713426471 -0.002457264345139 
1535632712.736603 -0.02374087274075 -0.6621116995811 10.13413619995 -0.004768703132868 -0.01240544486791 0.00939367711544 -0.1628326773643 -0.154797822237 -0.2466930747032 -0.4230506420135 0.905531167984 0.03218105062842 -0.002439094474539 
1535632712.746806 0.0006067072972655 -0.6535900235176 10.11436271667 -0.004674783442169 -0.01494505163282 0.00786957051605 -0.1620221287012 -0.1574954390526 -0.2476178407669 -0.4230541884899 0.9055283069611 0.03221352025867 -0.002407385734841 
1535632712.751978 -0.005331381224096 -0.66129976511 10.09037208557 -0.0002884789719246 -0.001014124020003 0.009436331689358 -0.1628725677729 -0.1592860221863 -0.250560760498 -0.4230525791645 0.9055283069611 0.0322393886745 -0.00237531028688 
1535632712.762191 0.01434108242393 -0.6972839832306 10.10378265381 -0.001091979094781 -0.00274194823578 0.01266097277403 -0.1637007445097 -0.1583463400602 -0.2476443052292 -0.4230509102345 0.90552932024 0.03223307430744 -0.002381617901847 
1535632712.772441 -0.01228505186737 -0.6990144848824 10.11134624481 -0.001625381410122 -0.002764340722933 0.01081280596554 -0.1636567413807 -0.153940141201 -0.2516398429871 -0.4230514466763 0.9055290818214 0.03223164007068 -0.002383501501754 
1535632712.782811 -0.01861298084259 -0.6638560295105 10.13529205322 -0.0007592182955705 -0.004113703500479 0.01033540070057 -0.1628472208977 -0.1566174477339 -0.2505987286568 -0.4230386316776 0.9055351018906 0.03223303332925 -0.002383553655818 
1535632712.793125 0.01930251903832 -0.6579068899155 10.13085460663 -0.000370734691387 -0.003972982987761 0.008642531000078 -0.1620211005211 -0.1575052142143 -0.2486002892256 -0.423025816679 0.9055411815643 0.03222944587469 -0.002384874271229 
1535632712.803372 -0.01320951990783 -0.6663990616798 10.08905315399 -0.002769753104076 -0.003754606936127 0.009509674273431 -0.1619949191809 -0.1548573970795 -0.2506044507027 -0.4230137467384 0.9055468440056 0.03222893923521 -0.002386078238487 
1535632712.813781 -0.006868598051369 -0.6950142383575 10.11462020874 -0.00125370407477 -0.003283131634817 0.009747106581926 -0.1628569513559 -0.1574759036303 -0.2476369291544 -0.4229968488216 0.9055547714233 0.03222749754786 -0.002391056390479 
1535632712.824009 -0.03360870853066 -0.6901407837868 10.10664749146 -0.001724820118397 -0.0006235115579329 0.0106773711741 -0.161194935441 -0.158403724432 -0.2475845217705 -0.4230010807514 0.9055528640747 0.03222425282001 -0.002401674399152 
1535632712.834245 -0.02538834884763 -0.6991041898727 10.1520690918 -0.0007286918116733 -0.001839693984948 0.01049947366118 -0.1636919081211 -0.1574672311544 -0.2486401349306 -0.4230026602745 0.9055523276329 0.03221625834703 -0.002420571632683 
1535632712.844577 -0.02755566872656 -0.672824382782 10.10910224915 -0.001787440502085 -0.00141200539656 0.01006111130118 -0.162879794836 -0.1601962000132 -0.2525134384632 -0.4229961335659 0.9055556058884 0.03220987319946 -0.002431302797049 
1535632712.854850 -0.03190391138196 -0.6901026964188 10.10854053497 -0.0004047013353556 -0.003647712990642 0.008687648922205 -0.1637013405561 -0.1583364158869 -0.2466615587473 -0.4229958057404 0.9055559039116 0.03220507502556 -0.002439714036882 
1535632712.865081 -0.006479789502919 -0.6710057258606 10.14363861084 -0.0005629297229461 -0.002892418531701 0.01009864080697 -0.1628845930099 -0.16011492908 -0.2446514070034 -0.4229911863804 0.9055582284927 0.03220057487488 -0.002446165774018 
1535632712.875407 -0.01147560682148 -0.6915122270584 10.13894462585 1.149954914581e-05 -0.001401663990691 0.009498158469796 -0.163641244173 -0.152152210474 -0.2506837546825 -0.4229775667191 0.9055649638176 0.03218864277005 -0.002453752560541 
1535632712.885730 -0.01780691929162 -0.6949579715729 10.11880111694 -0.002155501395464 -0.000440904579591 0.01012370828539 -0.1620021611452 -0.1557777822018 -0.253540545702 -0.4229646921158 0.9055713415146 0.03217771276832 -0.002472972730175 
1535632712.895944 -0.02231869287789 -0.7037864327431 10.12967967987 -0.000451197323855 -0.001003538724035 0.009557440876961 -0.1637160480022 -0.1601559221745 -0.2505675256252 -0.422961384058 0.9055730700493 0.03216898813844 -0.002488994505256 
1535632712.906289 -0.007112070918083 -0.6972527503967 10.09360122681 -0.0009963893098757 -0.000898165802937 0.0102259023115 -0.1653611510992 -0.1574490070343 -0.2506452798843 -0.4229636788368 0.9055722355843 0.03216288238764 -0.002503886586055 
1535632712.916533 -0.02842146158218 -0.6621304154396 10.10193347931 -0.001497334917076 -0.003914688713849 0.009779984131455 -0.1619962155819 -0.1548371016979 -0.248638600111 -0.4229656457901 0.9055714607239 0.03215846791863 -0.002514343941584 
1535632712.926769 -0.02642522752285 -0.7071419358253 10.12679862976 -0.0003929328522645 -0.003257871139795 0.009940495714545 -0.1628644168377 -0.1583860367537 -0.249590113759 -0.4229638278484 0.9055724740028 0.03215437009931 -0.00251631368883 
1535632712.932009 -0.0139390276745 -0.6819275617599 10.1142616272 -0.0001051371800713 -0.001576258800924 0.009974816814065 -0.1628558784723 -0.1574853360653 -0.2486192733049 -0.4229627847672 0.9055731892586 0.03214615210891 -0.002525288145989 
1535632712.942281 0.005558165255934 -0.6762787699699 10.11558532715 -0.001664277515374 -0.001961909001693 0.009527072310448 -0.1628302037716 -0.1548272371292 -0.2496405541897 -0.4229639470577 0.9055726528168 0.03214477747679 -0.002533107763156 
1535632712.952498 -0.01878188177943 -0.6574869155884 10.11307907104 -0.00213220436126 -0.001951967482455 0.009626555256546 -0.1620457023382 -0.1601727902889 -0.2485608458519 -0.4229643344879 0.9055726528168 0.03213828802109 -0.002545421011746 
1535632712.962717 0.02202869951725 -0.6994427442551 10.12234115601 -0.000201661256142 0.0008848620345816 0.009456681087613 -0.164516761899 -0.1565776616335 -0.2506372928619 -0.4229665994644 0.9055718779564 0.03213007375598 -0.00256111449562 
1535632712.973002 -0.02734721079469 -0.6925412416458 10.13021469116 -0.000775812426582 -0.0006119408644736 0.01003270130605 -0.163716122508 -0.1601341217756 -0.2486004829407 -0.4229608476162 0.905574798584 0.03212225809693 -0.002584253204986 
1535632712.983281 -0.02027683705091 -0.6772828102112 10.12063407898 -0.0003184594388586 -0.0001729597570375 0.008702807128429 -0.1620446890593 -0.1601822823286 -0.2495432496071 -0.4229612648487 0.9055748581886 0.03211168572307 -0.002601333428174 
1535632712.993513 -0.004852856975049 -0.6763797402382 10.10733604431 -0.0009850888745859 -0.001114760176279 0.01103537622839 -0.1620210707188 -0.1574830710888 -0.2466330379248 -0.4229590296745 0.9055761098862 0.03210555389524 -0.002619000850245 
1535632713.003762 -0.02709705010056 -0.6847938299179 10.11372947693 -0.001028192811646 -0.002619115170091 0.009872475638986 -0.1644909530878 -0.1539083868265 -0.2506749331951 -0.4229477643967 0.9055815935135 0.0320956595242 -0.002634656382725 
1535632713.014046 0.004264391493052 -0.6844724416733 10.10051822662 -0.001305504702032 -0.006146959960461 0.008191328495741 -0.1628634929657 -0.1583735048771 -0.2486055642366 -0.4229424893856 0.9055841565132 0.03209467977285 -0.00263360934332 
1535632713.024256 -0.03078695759177 -0.6885095238686 10.1104221344 -0.001367656397633 -0.004896800499409 0.009748252108693 -0.1636975854635 -0.1583855450153 -0.2515748441219 -0.4229446351528 0.9055832028389 0.03209403902292 -0.002632691524923 
1535632713.034533 0.005992001853883 -0.6993668079376 10.09999656677 -0.002253239741549 -0.006900376174599 0.01096216030419 -0.1628553122282 -0.1574955582619 -0.2496020495892 -0.4229504168034 0.9055804610252 0.032096773386 -0.002626371337101 
1535632713.044782 -0.03539254888892 -0.6870341300964 10.09294891357 -0.001061175134964 -0.0009968132944778 0.008775861933827 -0.1628280878067 -0.1548682898283 -0.2535719573498 -0.422952234745 0.9055794477463 0.03209904581308 -0.002629190916196 
1535632713.055019 0.008190200664103 -0.67004519701 10.14318847656 -0.0007225348381326 -0.001879809657112 0.01017743814737 -0.1628458350897 -0.1566374152899 -0.2525638639927 -0.4229549467564 0.9055783748627 0.03209318593144 -0.00264038075693 
1535632713.065331 -0.0270918533206 -0.6860834360123 10.1052236557 -0.001592185697518 -0.0009409586200491 0.008786202408373 -0.1628646701574 -0.1583752185106 -0.2486067116261 -0.4229584634304 0.9055768847466 0.03208816796541 -0.00265470542945 
1535632713.075602 0.007187829352915 -0.6880629062653 10.12957191467 -0.001778124133125 -0.0002740155905485 0.01039879769087 -0.1628728359938 -0.1592757999897 -0.2495773583651 -0.4229598939419 0.905576467514 0.03208031505346 -0.002671407535672 
1535632713.085859 -0.008784042671323 -0.6772114634514 10.11616325378 -0.001700465334579 -0.001014158828184 0.01017457991838 -0.1619878560305 -0.1539479345083 -0.2486514747143 -0.4229609966278 0.9055760502815 0.03207636624575 -0.002695956733078 
1535632713.096201 0.0001828134991229 -0.6645179390907 10.1052646637 -0.001537531381473 -0.0002404638216831 0.009176973253489 -0.1637079268694 -0.1592672616243 -0.2505807876587 -0.4229570031166 0.9055780768394 0.03206903859973 -0.002712558023632 
1535632713.106482 -0.003929149825126 -0.6853670477867 10.10251426697 -0.0006823256844655 -0.002050912939012 0.0099439593032 -0.1636731177568 -0.1557408124208 -0.2535809874535 -0.4229584038258 0.9055775403976 0.03206249326468 -0.002726534148678 
1535632713.116743 -0.007126519456506 -0.671489238739 10.13726425171 -0.00184448598884 -0.004061521496624 0.01010758057237 -0.1645434200764 -0.1592486351728 -0.2506009340286 -0.4229519367218 0.9055806994438 0.03206032887101 -0.002735497429967 
1535632713.121974 -0.00803988147527 -0.704536318779 10.10153198242 -0.002086619148031 -0.001449397881515 0.009927969425917 -0.1620311439037 -0.158386066556 -0.2476060092449 -0.4229367673397 0.9055879116058 0.03205610439181 -0.00274262833409 
1535632713.132210 -0.03202476352453 -0.6883777976036 10.15100669861 -0.002167934551835 -0.002507865894586 0.00978865288198 -0.162012308836 -0.1566482633352 -0.2515631616116 -0.422926992178 0.9055925011635 0.03205394744873 -0.002756122034043 
1535632713.142459 -0.005073903594166 -0.6788510680199 10.08501338959 -0.001420064945705 -0.00419950298965 0.01075770426542 -0.1628391742706 -0.1557396352291 -0.2515958547592 -0.4229078292847 0.9056013822556 0.03205440938473 -0.00275681191124 
1535632713.152905 -0.01767499931157 -0.6864306926727 10.12386894226 -0.001771658658981 -0.006545265205204 0.008698849007487 -0.162048459053 -0.1601547598839 -0.2465975880623 -0.4229095578194 0.9056005477905 0.03205795958638 -0.002750364830717 
1535632713.163260 -0.02993092685938 -0.6849898099899 10.10143280029 -0.001319048344158 -0.00620455108583 0.009055037051439 -0.1620207279921 -0.1575377434492 -0.2515504360199 -0.4229250848293 0.9055931568146 0.03206145763397 -0.002741945441812 
1535632713.173527 -0.003161793574691 -0.6967758536339 10.06503677368 -0.001062060706317 -0.004499976523221 0.009837420657277 -0.1628407686949 -0.1557196229696 -0.2496306151152 -0.4229306578636 0.9055905342102 0.03206172212958 -0.002741758245975 
1535632713.183969 -0.01099748909473 -0.663882791996 10.11988258362 -0.0009036145056598 -0.001144615700468 0.009265078231692 -0.1620301902294 -0.1584174782038 -0.2505552768707 -0.4229255318642 0.9055930376053 0.03205811977386 -0.002752443077043 
1535632713.194270 -0.01767680607736 -0.7063854932785 10.1129283905 -0.0004520990769379 -0.001006292412058 0.0101746302098 -0.1645298749208 -0.1574410349131 -0.2476799637079 -0.4229166209698 0.9055975675583 0.03204708173871 -0.002768793143332 
1535632713.204710 -0.0108471987769 -0.6649087071419 10.09408950806 0.0001050938953995 -0.0007695896201767 0.01026581507176 -0.1645047366619 -0.1547726243734 -0.2477183490992 -0.42291238904 0.9055997133255 0.03203920274973 -0.002782689640298 
1535632713.216124 -0.01239638775587 -0.6742210388184 10.11620140076 -0.001422863337211 -0.001763252890669 0.008754168637097 -0.1628248095512 -0.1539527624846 -0.2506410479546 -0.4229212701321 0.9055958986282 0.03203024715185 -0.00280220946297 
1535632713.226393 -0.008666166104376 -0.6971236467361 10.10361862183 -0.001466604182497 -0.002904696390033 0.009075223468244 -0.1628759205341 -0.1592801958323 -0.249581694603 -0.4229245185852 0.9055945277214 0.03202399611473 -0.002810159930959 
1535632713.236636 -0.01462060958147 -0.6953081488609 10.12443161011 -0.001050187274814 -0.001159641193226 0.009640331380069 -0.1628680676222 -0.158380433917 -0.2486115843058 -0.4229190349579 0.9055973291397 0.03201668336987 -0.002821011235937 
1535632713.241773 0.0006923184264451 -0.674439907074 10.09470176697 -0.0007356017595157 -0.003012527013198 0.009788796305656 -0.1620329320431 -0.1584105044603 -0.2495753318071 -0.4229099750519 0.9056016802788 0.03201104700565 -0.002833209466189 
1535632713.252029 0.01366521976888 -0.7090669870377 10.11168384552 0.0005874738562852 -0.003462309483439 0.01011487841606 -0.1620266288519 -0.1574799120426 -0.2456565201283 -0.4229064583778 0.9056035280228 0.03200548514724 -0.002835637424141 
1535632713.262242 -0.01171757280827 -0.6819219589233 10.10814857483 -0.0002980754943565 -0.004230342805386 0.00967023242265 -0.1636784672737 -0.155704498291 -0.2496538460255 -0.4229111969471 0.9056015610695 0.03199888765812 -0.002838511252776 
1535632713.272475 -0.009153317660093 -0.6881239414215 10.11865139008 -0.001543242717162 -0.001048561185598 0.00988466758281 -0.1611806750298 -0.1566618084908 -0.2505644857883 -0.4229120314121 0.9056014418602 0.03199201077223 -0.002848691074178 
1535632713.282753 -0.0376116335392 -0.6799104213715 10.11283683777 -0.001963281771168 0.0002719738113228 0.01043765526265 -0.1645649075508 -0.1610122621059 -0.248614653945 -0.4229051470757 0.9056047201157 0.03198643773794 -0.002865695161745 
1535632713.292989 -0.01966831274331 -0.7010509371758 10.1070318222 0.000440250732936 -0.001192547963001 0.01030105352402 -0.1620160341263 -0.1566535532475 -0.2515679299831 -0.4229082167149 0.9056035876274 0.0319765843451 -0.002877595601603 
1535632713.303231 -0.03012084588408 -0.6706005334854 10.10500431061 -0.0002546735340729 -0.001299027353525 0.01028980407864 -0.1620254516602 -0.157522469759 -0.2495893239975 -0.4229027032852 0.905606508255 0.03196603804827 -0.002894706791267 
1535632713.313507 -0.003211247269064 -0.6889090538025 10.0855140686 -0.0003938447334804 -0.0002483676944394 0.009743380360305 -0.1637047529221 -0.1583632230759 -0.2486331015825 -0.4228919744492 0.905611872673 0.03195387870073 -0.002912745112553 
1535632713.323740 -0.006080634891987 -0.6840856671333 10.11947059631 -0.0007863990031183 -0.002629540860653 0.009189644828439 -0.16118966043 -0.1575518548489 -0.2505522966385 -0.4228828549385 0.9056166410446 0.03193930909038 -0.002927799941972 
1535632713.334108 -0.0157624296844 -0.6895849704742 10.15430927277 -0.0007175889331847 -0.001665476593189 0.0099454279989 -0.1628696322441 -0.1583932489157 -0.2495973557234 -0.4228802919388 0.9056181907654 0.03192756325006 -0.002950831083581 
1535632713.344397 -0.0344235599041 -0.6772122383118 10.10845661163 -0.0003383329603821 -0.003231944283471 0.01003741938621 -0.1628615260124 -0.1575043350458 -0.2496101558208 -0.4228786528111 0.9056191444397 0.0319204851985 -0.002962905913591 
1535632713.354582 -0.01849686913192 -0.6765581965446 10.09807395935 -0.0002848292060662 -0.002748642582446 0.01135687157512 -0.1612072885036 -0.1593319624662 -0.2505278289318 -0.4228588342667 0.9056286215782 0.03191206976771 -0.002970338333398 
1535632713.364812 -0.01810963451862 -0.7026258707047 10.08863544464 -5.890094325878e-05 -0.00324369315058 0.009352756664157 -0.1637208163738 -0.1601636558771 -0.2505739331245 -0.4228574335575 0.9056294560432 0.03190880641341 -0.002971442649141 
1535632713.375119 0.009578913450241 -0.6622602939606 10.09780311584 -0.001851050765254 -0.002960537094623 0.009935539215803 -0.1612083166838 -0.159300878644 -0.2475786060095 -0.4228640794754 0.9056265354156 0.03190340101719 -0.002979558892548 
1535632713.385348 -0.02107011899352 -0.6806837916374 10.15061473846 -0.001026799669489 -0.002315002726391 0.01008167490363 -0.1603735238314 -0.159309104085 -0.2465756982565 -0.4228538572788 0.9056313037872 0.03189996257424 -0.002987702377141 
1535632713.395604 0.003534668590873 -0.6821635365486 10.12397003174 -0.0002428111911286 -0.001523507060483 0.01026763021946 -0.1628682464361 -0.1584134846926 -0.2515624761581 -0.4228346347809 0.9056407809258 0.0318864993751 -0.002999432617798 
1535632713.405830 -0.01097732968628 -0.6946905851364 10.10748958588 -0.001024880679324 -0.001457899110392 0.01065476611257 -0.1595191210508 -0.1575901657343 -0.2505125105381 -0.422814399004 0.9056503772736 0.03188128769398 -0.003010546555743 
1535632713.416072 -0.02884471416473 -0.6789445877075 10.1048116684 -0.0001839688920882 -0.0002125519822584 0.0104403803125 -0.1628678888083 -0.1584131717682 -0.2515618503094 -0.4228010177612 0.9056567549706 0.03187395632267 -0.003025630721822 
1535632713.426311 -0.01061899028718 -0.6813768148422 10.04641151428 0.003511555027217 0.009916046634316 0.01161602977663 -0.1628605276346 -0.1575031429529 -0.249608874321 -0.4228001534939 0.9056576490402 0.0318577773869 -0.003049097955227 
1535632713.436621 -0.02658886089921 -0.672322332859 10.08300590515 0.02228886634111 0.09221527725458 0.01641902513802 -0.1628610789776 -0.157492890954 -0.2486259788275 -0.4227897822857 0.9056687355042 0.0316554941237 -0.003294198075309 
1535632713.441740 -0.0812539383769 -0.6734739542007 10.28330135345 0.02346751280129 0.0843665599823 0.01362106949091 -0.1628359258175 -0.1548244506121 -0.2486643791199 -0.4227670431137 0.9056899547577 0.03130089119077 -0.003728330368176 
1535632713.451948 -0.01827662996948 -0.6981744766235 10.14231395721 0.01734288409352 0.03565133363008 0.008820501156151 -0.164522215724 -0.1565749049187 -0.249661102891 -0.4227685034275 0.9056947231293 0.03112365491688 -0.003911160863936 
1535632713.462178 0.07941293716431 -0.6518565416336 10.06690788269 0.03067951649427 0.02228751033545 0.00545469392091 -0.1636875271797 -0.1565838307142 -0.2486583590508 -0.4227902889252 0.9056897163391 0.03095732629299 -0.004007937386632 
1535632713.472437 0.6902482509613 -0.8103950023651 10.1103143692 0.02944695204496 0.009470078162849 0.04784170165658 -0.1603537350893 -0.1575811356306 -0.2515155673027 -0.4226948022842 0.905740737915 0.03077188506722 -0.004012723453343 
1535632713.482624 1.002296209335 -0.9556828737259 10.18229484558 0.02739631198347 0.00864798668772 0.004443143494427 -0.1628447622061 -0.1557146459818 -0.2486519366503 -0.4226991832256 0.9057440757751 0.03061639331281 -0.003982889465988 
1535632713.492838 0.789548099041 -1.68994140625 10.18245792389 -0.01574999652803 0.006192869972438 -0.1284888982773 -0.162876740098 -0.1593034118414 -0.2515493929386 -0.4229906797409 0.9056102633476 0.03054716251791 -0.003993283491582 
1535632713.503054 1.491816401482 -1.0958340168 9.58164024353 0.0112981274724 0.01176012679935 0.1068239361048 -0.1603647917509 -0.1584525406361 -0.2495388537645 -0.4231554865837 0.9055322408676 0.03056916408241 -0.004044969566166 
1535632713.513266 1.132366299629 -0.728569984436 10.3229675293 0.0429692491889 0.01724882237613 0.3337149620056 -0.162036806345 -0.1583833545446 -0.2466297745705 -0.4220944941044 0.9060343503952 0.0303661916405 -0.004004817456007 
1535632713.523693 -0.4560177326202 -0.2953609526157 10.11175346375 0.009406780824065 0.01767475903034 0.3131786286831 -0.1611823290586 -0.1566642820835 -0.2505663633347 -0.4205841124058 0.9067405462265 0.0302300080657 -0.004096068441868 
1535632713.533869 -1.602237939835 0.0279656201601 10.50824928284 0.04290769994259 0.1841742694378 0.3407418727875 -0.1595184355974 -0.1576226949692 -0.253462344408 -0.419280320406 0.9073505401611 0.03000757098198 -0.004312548786402 
1535632713.544093 -1.766909599304 0.08789817988873 10.25761127472 -0.007473104633391 0.5256652235985 0.2534339427948 -0.1637296527624 -0.1610538512468 -0.2505615055561 -0.4180447459221 0.9079341292381 0.02929112315178 -0.006024409085512 
1535632713.554408 -1.708082437515 -0.2647215723991 10.18202018738 -0.01790525019169 0.4443000853062 0.1740290224552 -0.1620257049799 -0.1575232446194 -0.24958974123 -0.4171136021614 0.9083761572838 0.02827314473689 -0.008349232375622 
1535632713.564675 -0.5028361082077 -0.4966817498207 9.348743438721 0.2690540552139 0.4356457591057 0.143510684371 -0.1611208170652 -0.1504779756069 -0.2545868754387 -0.4166019558907 0.9086310267448 0.02697000838816 -0.01025843340904 
1535632713.574883 0.8824326992035 1.515185236931 9.171102523804 0.7858934402466 0.5685096383095 0.3282487094402 -0.1595020294189 -0.1558330059052 -0.2525047659874 -0.4157684445381 0.9090906977654 0.02363186329603 -0.01150127965957 
1535632713.585167 -0.2265711277723 0.4071559011936 9.654695510864 1.217109084129 0.8208364248276 0.5387908220291 -0.1603294014931 -0.1549140810966 -0.2515544593334 -0.4138567447662 0.9100888967514 0.01753765530884 -0.01238105073571 
1535632713.595435 -0.837403178215 -0.1646143198013 10.1291217804 1.451831579208 0.8989643454552 0.6284211874008 -0.1578496843576 -0.1576408594847 -0.2514582276344 -0.4113028049469 0.911348938942 0.009425581432879 -0.01357662118971 
1535632713.605615 -0.6025037765503 -0.3174226880074 9.860817909241 1.599986553192 0.7040827274323 0.5619702339172 -0.156188160181 -0.1585695594549 -0.2514061331749 -0.4087625443935 0.9125283360481 0.0006470415974036 -0.01431327033788 
1535632713.615865 0.08710493147373 -3.400331497192 10.05114936829 1.658577442169 0.2928780317307 0.4284707903862 -0.1562489271164 -0.1647548526525 -0.2473848611116 -0.4065949618816 0.9134738445282 -0.008062422275543 -0.01345452480018 
1535632713.626137 -1.17363524437 -1.092938423157 14.28227519989 1.208549499512 -0.1629615575075 0.4246080815792 -0.1571260243654 -0.1691833436489 -0.2473411113024 -0.4050042629242 0.914145886898 -0.01465457864106 -0.009700889699161 
1535632713.636337 0.3240458965302 -1.705030083656 11.7402381897 0.9463384747505 0.4890727102757 0.6696090698242 -0.1571427881718 -0.1709623038769 -0.2473155111074 -0.4024633467197 0.9151702523232 -0.02021603472531 -0.008830865845084 
1535632713.641549 0.2259632945061 -1.452685594559 12.76816558838 0.6209833025932 0.3008536100388 0.7640214562416 -0.1554754376411 -0.1709500998259 -0.242361754179 -0.3992022573948 0.916489481926 -0.02460764162242 -0.008895835839212 
1535632713.651824 -0.9115831851959 -1.217019557953 12.52370071411 0.321639508009 0.3721449375153 0.8247677087784 -0.1562661528587 -0.166534870863 -0.2473601549864 -0.3955370485783 0.9179935455322 -0.02741391770542 -0.009316983632743 
1535632713.662044 -1.345263123512 -0.9418501853943 12.10582923889 0.09974391758442 0.3130322396755 0.7506085038185 -0.1579710543156 -0.1700337380171 -0.2453824281693 -0.3918754160404 0.9194973111153 -0.02912220545113 -0.01049606502056 
1535632713.672231 -2.299521207809 -0.5555236935616 11.02831077576 -0.02237616106868 0.2113613188267 0.5722886323929 -0.157169342041 -0.1736102998257 -0.2453114241362 -0.388828754425 0.9207568764687 -0.0297746360302 -0.01151177100837 
1535632713.682521 -2.616579294205 -0.07087434828281 11.27248764038 -0.07310391962528 0.4470496177673 0.4570735692978 -0.156315267086 -0.1718916296959 -0.2492488920689 -0.3865196406841 0.921698153019 -0.03014904633164 -0.01289174053818 
1535632713.692747 -1.761874914169 0.5775846242905 11.2889585495 -0.08590192347765 0.842466711998 0.4987600445747 -0.1579536944628 -0.1682755202055 -0.247374266386 -0.3843119740486 0.9225409626961 -0.03107002191246 -0.01603800430894 
1535632713.702938 -1.666070580482 0.5846690535545 11.17432975769 -0.05191971361637 1.08859038353 0.561100423336 -0.1562737971544 -0.1674449592829 -0.2493132650852 -0.381735086441 0.9234662055969 -0.03265215083957 -0.02055114507675 
1535632713.713231 -1.454015016556 0.273540109396 11.47422409058 -0.03868740797043 1.251277804375 0.5772722959518 -0.1578697264194 -0.1594020426273 -0.2494698762894 -0.3789227604866 0.9244058728218 -0.03481746837497 -0.02605969458818 
1535632713.723490 -1.19734787941 0.2387414425611 11.39621734619 -0.07098698616028 1.211654782295 0.5562019944191 -0.1554046571255 -0.1639390736818 -0.2522958517075 -0.3761123120785 0.9252884984016 -0.03700068965554 -0.03180905804038 
1535632713.733739 -1.193050742149 0.281421661377 11.11448478699 -0.1042171493173 1.107258200645 0.5459944009781 -0.1562304794788 -0.1630509346724 -0.2542943060398 -0.3733802437782 0.9261154532433 -0.03887116536498 -0.03723339736462 
1535632713.744034 -1.720705747604 0.5410020947456 10.7427482605 -0.1448714435101 1.189600110054 0.5958089828491 -0.1528884768486 -0.1631374210119 -0.2551971077919 -0.3705708682537 0.9269441962242 -0.04049569740891 -0.04256480187178 
1535632713.754267 -1.868889331818 0.2341478914022 10.55232715607 -0.1569230258465 1.376293897629 0.6584491729736 -0.1512657105923 -0.1685641109943 -0.2599952220917 -0.3673878312111 0.9278274774551 -0.04232120886445 -0.04869616031647 
1535632713.764547 -1.773025393486 0.2644515633583 10.31083106995 -0.1600964069366 1.488408565521 0.6952285766602 -0.150388032198 -0.1641569137573 -0.2620061039925 -0.3639481067657 0.9287023544312 -0.04438712820411 -0.05553041025996 
